8542,"Packages for openSUSE updated
",0,True,en
8519,,0,False,en
8515,"Fixed pre-1.0-API-call in the documentation-example of the GitRepository-class, to fit the actual implementation of Project.
",2,True,en
8514,"The editor settings now include an option to remove the trailing whitespace before an inserted newline. This option is disabled by default in order to prevent the sudden change of the editor's indent functionality.

![screen shot 2015-08-25 at 11 50 39 pm](https://cloud.githubusercontent.com/assets/3977054/9487177/229b0e82-4b84-11e5-99a4-7813ad5a7604.png)
### In Action

![remove-trailing-whitespace](https://cloud.githubusercontent.com/assets/3977054/9487486/d3d941ee-4b86-11e5-9e99-be5675a1b0a2.gif)
The boxes signify lines where there was a leftover indent after a newline command. Once enabling remove trailing whitespace, new lines have their indents set to nothing. Lines with anything besides whitespace will not be effected. The newline will continue to have it's indent.
### Note

This should be pretty easy to write a spec for if it is approved as a good change. This closes #7828.
",90,True,en
8513,"New option in the file menu to create a new tab for the current active pane item. Only works if the active item is a TextEditor object. The new item is then set as the active item. newViewForActiveTextEditor() returns the new TextEditor or 'undefined' if the active pane item is not a TextEditor. This closes atom/atom#8409.
### Preview

![new-view-for-file](https://cloud.githubusercontent.com/assets/3977054/9483900/03921fbe-4b5a-11e5-8028-36abe230691e.gif)
### Note

No spec for this yet, because I am not sure which spec this should belong to. Might want to change the command name from `application:new-view-for-file` to something else. I was not sure if it should be 'application' or 'pane' in the command.
",40,False,en
8483,"Partially fix to address the lack of download progress by adding ellipses to the ""Downlading Update"" message.

Solution suggested by @Ivoz in https://github.com/atom/atom/issues/8038#issuecomment-127039291.
",13,True,en
8456,"While working on character measurement, I stumbled upon `mouseWheelScreenRow` and tried to reason a bit about it.

The reason why it exists is to let the browser continue firing `mousewheel` events even when the original line goes off-screen. Using this approach, instead of deleting it as we would do for other lines, we keep it around in the DOM until scrolling finishes.

This PR attempts to change that by forcing the browser to fire `mousewheel` events on the parent element. To achieve this, I made use of the following CSS:

``` css
.lines {
  * {
    pointer-events: none;
  }
}
```

This will prevent any kind of mouse interaction with `.lines` and `.line-numbers` descendants and therefore I am not sure about the implications of this solution. Fold icons in the gutter stopped working, but everything else seems to work nicely. I guess the question is: can we find a way to make `.lines` or `.line-numbers` the target of `mouse wheel` events?

This was a pretty quick fix to demonstrate the idea so I just opened a PR but we can easily discard it if it's unfeasible.

/cc: @nathansobo @maxbrunsfeld @atom/feedback 
",0,True,en
8403,"I added the EOL symbol as an option for the word regex.  This will be used in atom/vim-mode#581.  Let me know if tests should be added.
",3,True,en
8396,,0,False,en
8296,"Adding Mageia instructions (based on [#8283](https://github.com/atom/atom/issues/8283)). Adding extra troubleshooting information. 
",8,True,en
8243,"The implementation of `Marker::destroy()` is:

``` coffee
  destroy: ->
    @bufferMarker.destroy()
    @disposables.dispose()
```

so if `marker.disposables.dispose()` is called instead of `marker.destroy()`, then `marker.bufferMarker.destroy()` does not get called. As best I can tell, `marker.bufferMarker` is a `Marker` returned by a call to `TextBuffer::getMarker(id)` that happens in `DisplayBuffer`.

However, `TextBuffer::getMarker(id)` returns this type of `Marker`:

https://github.com/atom/text-buffer/blob/master/src/marker.coffee

which is distinct from the `Marker` associated with the `DisplayBuffer`:

https://github.com/atom/atom/blob/master/src/marker.coffee

which is a little confusing.

By failing to call `marker.bufferMarker.destroy()`, callbacks registered via `onDidDestroy()` on the `Marker` from the `text-buffer` package will not get called.

Incidentally, there is also this line in the constructor of `Marker`, but that does not seem to help us here:

``` coffee
@disposables.add @bufferMarker.onDidDestroy => @destroyed()
```

I verified that the associated unit test fails without this change and succeeds when the change is added.
",0,True,en
8228,"Currently,  splitRight, Left, Up, Down don't sync scrollRatio of original editor.
Since copyActiveItem: is true by default, I want newPane scrolled to same ratio of original item if item was instance of TextEditor.
- activate: false won't activate newPane
- syncScrollRatio: true sync original scrollRatio on split.

Why I added `activate` option is I want split pane without activation, in Vim it split without activation(and of course sync scrollRatio).

Currently spec was not finished. I couldn't getHeight() of editor, its always say 0, I need help to fix this.
",1,False,en
8188,"Improved build instructions on Windows, OS X and FreeBSD!
",0,True,en
8186,"This solved the issue (partly), discussed on #3719.

I create new config item to specify tabType used by default. But, it clearly conflicting with softTabs config item. I didn't remove it, even I think it's safe to be removed, is it?

![tabtype](https://cloud.githubusercontent.com/assets/3030950/9020987/b09ebef4-3856-11e5-89c1-b1e21a36f02b.gif)
",38,True,en
8093,"Temporary(?) solution to #2956 while better solution is discussed.
",4,True,en
8019,"@jssln @nathansobo I just want to make sure this wasn't deliberately omitted.
",0,True,en
7999,"- Ensure that activate and deactivate are no-ops
- Rationalize package type, retain legacy getType
- This should be merged with https://github.com/atom/apm/pull/385
",3,False,en
7968,,0,False,en
7960,"The former is used in the tests in generated packages.
",0,True,en
7945,"This PR is intended to supersede #6083. Please, note that it’s still a :construction_worker: _work in progress_ :construction_worker: and, as a result, there are still some minor hiccups and a few performance regressions, which I am going to expound later in this description.
#### Background

Have a look at #6055 to get a sense of why we want to do this. @nathansobo did a great job at explaining the drawbacks of the current approach and how we could possibly solve them, so I strongly recommend to read that issue in depth.
#### Solution: `<iframe>`

The idea with the approach proposed in this PR is to have an independent context where we can arbitrarily build a bunch of DOM nodes exclusively for measuring purposes. We employed an `<iframe>` for this, so that a reflow in the measurement context does not affect the main document and viceversa.

To accomplish this we have introduced `LinesYardstick` (naming is hard :sweat_smile:), an abstraction whose purpose is to hide the complexity of dealing with the measurement context housekeeping. The API is simple:
- `buildDomNodesForScreenRows`
- `leftPixelPositionForScreenPosition`

We need to explicitly have two separate steps, as otherwise we’d end up continously changing the DOM and reading from it, thus causing extra reflows.
#### The Measurement Context

The context, as stated previously, is an `<iframe>` that replicates some of the functionalities featured on the fully fledged document, namely:
- Has a bunch of line nodes
- Includes a custom `<style>` element which contains font-size information
- Includes `<atom-styles>` which, in turn, contains the syntax theme

You can think of it as a skinny replica of the larger document, where line characters occupy the exact same space and are, therefore, measurable. It’s extremely important for this context to be independent, as we will use it in `TextEditorPresenter` as well as in `DisplayBuffer` (in the future).
#### Performance

**Side note**: this section is a collection of personal thoughts and may not be accurate or necessarily _correct_. However, it will hopefully serve as a starting point for further optimizations and discussions.

We have encountered several performance regressions along the way, especially for performance sensitive scenarios such as scrolling. Keep in mind that for such _intensive_ activities we need to respect the 16ms budget.

As of today, the steps we perform are the following:
1. Right before updating (i.e. at the beginning of `TextEditorPresenter#getState`), we build the DOM nodes for a bunch of screen rows we know we are going to measure:
   - All the rows that will be rendered on screen after the update (to make sure decorations, cursors, etc. will be able to measure stuff).
   - The longest row (to calculate the maximum width of the open document).
   - The last cursor row (to calculate the hidden input position).
2. As we update things (`@updateDecorations`, `@updateCursors`), we call `@pixelPositionForScreenPosition` which, in turn, will query `LinesYardstick` for positions. The first time this method is called, a `Recalculate Style` and a `Layout` will be triggered.

These are the two main operations and you can see how they perform on a quite heavy scrolling session (profiler disabled to avoid performance overhead):

![screen shot 2015-07-17 at 11 59 41](https://cloud.githubusercontent.com/assets/482957/8744934/5ed3ee00-2c7b-11e5-8e9a-accb2552ba9e.png)

And, if we zoom in one of those spikes:

![screen shot 2015-07-17 at 12 01 21](https://cloud.githubusercontent.com/assets/482957/8744964/90306546-2c7b-11e5-8a9c-d65e38a71eff.png)

The first half of the picture is the illustration of the aforementioned steps:
1. Building HTML: `1.33ms`
2. Parsing HTML: `1.28ms`
3. Recalculate Style: `0.839ms`
4. Layout: `1.408ms`

The whole frame took `20ms`; measuring the first half via Chrome (Shift+Click) reported `6ms`.

Now the question is: what could we improve? There are a couple of possibilities:
1. Build the same HTML for the lines in the context as well as for the lines in the real document. This way we can avoid reparsing the lines twice, although cloning the nodes still takes some time. Not sure if this is really useful.
2. Build skinnier lines for the measurement context. Ideally, we should avoid as much nesting as possible and, reducing the scopes complexity by building only those ones needed for styling, could improve that. It's also true that it would complicate things a bit (involves dealing with CSS rules, etc.). (eb8a1c0)
3. Be smarter about updates. Instead of including every possible line, we build and layout only those lines needed for position-based updates. The drawback here is that, when e.g. we have decoration for each visible row, this optimization is useless. This means I want to make sure to speedup the current process instead of relying on not having certain rows. Anyway, this improvement has a positive impact on `Layout`, `Recalculate Style` and HTML manipulation. To get a sense of what this could look like, here's a relevant snippet:
   
   ``` coffee
   getMeasurableScreenRows: ->
     measurableRows = new Set
   
     @addOverlaysRowsToSet(measurableRows)
     @addCursorsRowsToSet(measurableRows)
     @addDecorationsRowsToSet(measurableRows)
   
     if lastCursorRange = @model.getLastCursor()?.getScreenRange()
       measurableRows.add(lastCursorRange.start.row)
       measurableRows.add(lastCursorRange.end.row)
   
     if longestScreenRow = @model.getLongestScreenRow()
       measurableRows.add(longestScreenRow)
   
     measurableRows
   ```
4. Cut non-syntax CSS from styles. Removing `<atom-styles>` does not yield huge speedups, so I am not sure it's the first thing we want to improve. Still an improvement I’d like to make, though. (2257688)
5. Reduce layout times by trying to modify the measurement context without affecting the whole document. If we manage to always change the DOM in a way that affects only smaller layout boundaries, we may be able to halve reflow times. (28405e09afe097a8f40f90cb2166a47619c8feef)

I believe a combination of 2), 3), 4) and 5) could be interesting. HTML creation (and parsing) and `Layout` are the expensive operations right now and I am thinking to ways in which we could speed them up. I am still kinda making some research but I feel we could reach decent performance if we put some more effort on this. I'll investigate other potential speedups in the meantime. @nathansobo: what do you think?
#### Conclusion

If you have read everything so far, I extremely appreciate your attention. I feel like there are many ways to solve this problem, none of which is guaranteed to be the right one, thus I wanted to include as much of my knowledge as possible so that you and the future me can try things out based on it. :pray:

Any feedback would be much appreciated! :bow: Thanks!
",168,False,en
7933,"Fixes #7171

OSX allows applications to be in focus without an active window, which leads to some unexpected behavior.
",4,True,en
7932,,0,False,en
7905,"These `alt`-less variants are commonly available in Mac OS X apps --
such as Sublime Text 3, TextMate 2, and Xcode.

Related pull request to change a conflicting `ctrl-backspace` keybinding:
https://github.com/atom/bracket-matcher/pull/154
",5,False,en
7878,":memo: I noticed that the `PackageManager::activatePackage` function is used frequently in specs for packages (ex: [1](https://github.com/lee-dohm/indentation-indicator/blob/master/spec/indentation-indicator-spec.coffee#L12) [2](https://github.com/atom/tree-view/blob/17fb96308437ac63d2cb16da9d787cd20740a418/spec/tree-view-spec.coffee#L30) [3](https://github.com/atom/find-and-replace/blob/8e357b79e590ddc8b952aa78f77dbb3200a38967/spec/select-next-spec.coffee#L18)), however is undocumented in the [API docs](https://atom.io/docs/api/v1.0.2/PackageManager).

This PR adds a new section `Activating and deactivating packages` to the `PackageManager` docs, with documentation for the `activatePackage` and `deactivatePackage` functions.
",65,True,en
7871,"Metrics. A package that reports usage information to Google Analytics. A hackable text editor for the 21st century should be free as in freedom.
",2,True,en
7825,"`...`It turned into a `…`  ，It will result in failure of language packs, although we have to repair, but I believe this is a bug~

This change in all *.cson,I hope you can confirm that the problem is an update or bug
",0,True,en
7752,"To just upgrade the as-odd-tiles apm
",0,True,en
7713,"This probably needs testing on mac where users are prompted for credentials when saving files they don't have permissions for.

Refs #7708
",4,True,en
7712,"This probably needs testing on mac where users are prompted for credentials when saving files they don't have permissions for.
",0,True,en
7702,"Logs ascii art from a file and into the dev console.
Couldn't find an icon that actually made sense.
fix #1490
",4,False,en
7698,"Refs https://github.com/atom/settings-view/issues/531

This implements something @simurai and I have been throwing around for awhile now – it removes all Atom core usage of `cursor: pointer` in favor of `cursor: default`. As @jerone put it in https://github.com/atom/settings-view/issues/531:

> Showing the cursor as a ""hand"" when hovering over things in the UI is a very ""web"" oriented convention.

This will go a long way, I think, toward making Atom feel less like a """"""website"""""" running in a semi-headless Chrome, and far more like a native app with a custom UI. :smile: 

_Note: This won't affect the styling of any components that explicitly declare another `cursor` type._

> But how will I know I can click on a thing? How will I know if a thing can be interacted with?

Here's how various OSes and desktop shells handle this:
- **OS X**: Occasionally a hover state, often a thing that looks like a button, but usually no way of knowing other than by clicking on it.
- **Windows**: Hover states.
- **GNOME 3**: Hover states.
- **Ubuntu Unity**: Hover states.

I think the safest bet here is to give actionable elements appropriate hover states as a replacement for `cursor: pointer`.

Although this is quite a sweeping change, it doesn't _entirely_ do away with `cursor: pointer` – the pointer should still be used when an element actually is an external link (whether it's an `a` element or not). Ideally this will be combined with https://github.com/atom/status-bar/issues/89 eventually.

TODO:
- [x] What do we do about actionable text? Right now it'll have a standard link-like underline hover state, but without `cursor: pointer`.
- [x] ~~We could be more extreme and add an `!important` flag to really discourage use of `cursor: pointer` – thoughts?~~
- [ ] Ensure that no other Bootstrap classes need overrides
- [ ] Add `.link-external` class example to styleguide
- [ ] Add `.link-internal` class example to styleguide
- [ ] Add `.text-selectable` class example to styleguide
- [x] Remove all remaining uses of `cursor: pointer` from settings-view (https://github.com/atom/settings-view/pull/575)
- [ ] Ensure that all actionable status bar tiles have hover states
  - [ ] Update status bar tile hover states to look less like links (background highlight maybe?)
- [ ] Communicate this change well so package authors can adapt if need be
  - [ ] Also encourage package authors to use `cursor: default` + hover state for actionable elements in their packages over `cursor: pointer`

/cc @atom/feedback 
",12,True,en
7593,"At CodeConf, we had a quick chat with a Chromium team member about how we could improve the rendering layer in Atom.

It turned out that Chromium is heavily optimized for non-absolutely positioned elements and, as a result, we may want to avoid using them for our lines nodes.

The main change we had to make in this PR was to ensure that lines were correctly sorted when inserting them in the DOM, so that the browser could properly figure out how to lay things out. I ended up employing a naive insertion sort algorithm which, although not super efficient, does its job and is pretty fast anyway given the small amount of lines.

Using the timeline, however, I couldn’t notice any major speedup:

| Before | After |
| --- | --- |
| ![screen shot 2015-06-30 at 15 31 12](https://cloud.githubusercontent.com/assets/482957/8432661/ae9c3c22-1f41-11e5-91e0-ac53c7c76541.png) | ![screen shot 2015-06-30 at 15 30 20](https://cloud.githubusercontent.com/assets/482957/8432659/ac801940-1f41-11e5-9bc5-a41517a9071a.png) |

It is subtle, but I can kinda feel it is a bit faster, hence it is likely that the Chrome timeline is not the right tool for the job and `about:traces` could tell a different story. 

@nathansobo: what’s your take on this? Should we go for this route? My opinion is that we may just continue using the absolute coordinates mechanism, as the benefits of this approach do not seem to be extremely evident. 

Thanks! :bow: 
",98,True,en
7525,"![image](https://cloud.githubusercontent.com/assets/8346437/8400766/cb195214-1dd8-11e5-9efd-ecfb7092061c.png)

First contribution to any open source project. Hoping that this solves the issue, which is issue #7339 about auto updating,
",37,True,en
7434,"Make Alt-F work natively - to open file menu - as per standard behaviour on Windows platform.

Refer issue #474
",3,True,en
7427,"Adding some techniques for installing Atom that have worked for me on 32 bit Linux distros. All the techniques on this page that I've been able to try on 32-bit systems, at least, have failed, hence why I am proposing these changes.
",4,True,en
7354,"This PR add commands `pane:shrink` and `pane:enlarge` to make it enable resize the panes with keyboard.

The following is the keymap binding:

| Command name | Default key binding | Comment |
| --- | :-: | --- |
| `pane:enlarge` | `cmd-alt-=` | enlarge the current pane by 10% |
| `panes:shrink` | `cmd-alt--` | shrink the current pane by 10% |

Closes https://github.com/atom/atom/issues/7332
",8,True,en
7309,"Reverts atom/atom#7179 

Tree view uses `ew-resize` as shown here : https://github.com/atom/tree-view/blob/f0530bca9217ef6c2bb9fc63d815c9d153d2c898/styles/tree-view.less#L58

`row-resize` and `col-resize` don't work on windows (for whatever reason). 

Screenshots : https://github.com/atom/atom/pull/7179#commitcomment-11715003 
",42,True,en
7280,"Closes https://github.com/atom/atom/issues/7059
Related to https://github.com/atom/markdown-preview/issues/99

Add ability to call `atom.workspace.open()` with `up` / `down` split properties.
",6,False,en
7182,"Some one have both python2 and python3 in archlinux will have some problem, there python will links to python3, so they should `ln -s /usr/bin/python2 /usr/bin/python` before building atom.
",4,True,en
7144,"This PR exposes the `screenPositionForPixelPosition` method currently on the `TextEditor` model. We expose this method on the view instead of the model because it should only be called when the editor is on screen.
",0,True,en
7078,"This ensures that preview tabs work for all files, not just files that open `TextEditor`s.
",0,True,en
7072,"This is intended for simulating key input in specs. Its implementation is based on a spec 
helper from vim-mode: 
https://github.com/atom/vim-mode/blob/7926ffd777c71763597a045a3f79f670ffef025e/spec/spec-helper.coffee#L47-L64

cc @nathansobo @orderedlist @maxbrunsfeld 
",31,False,en
7060,":rotating_light: Work In Progress :rotating_light:

Loading a 3.7MB file created by concatenating jQuery to itself multiple times:

![async-load](https://cloud.githubusercontent.com/assets/1789/7931652/b7a75e18-0912-11e5-884c-cb314ae6b089.gif)

Constructing the initial set of `TokenizedLine`s hangs the UI thread for large files. This PR performs this work in a background task for files above a certain size to avoid the pause, indicating progress with a progress bar. To integrate smoothly with existing packages, we open a `TextEditorLoader` item to display progress until the editor is fully loaded, then replace it with the editor afterward. This ensures that no packages attempt to interact with an editor in a partially loaded state.
## Remaining Issues
### Can't change grammars

We currently use tokenized lines to store horizontal spatial information such as hard tabs, paired unicode characters, soft-wrap indents, etc. This is in addition to their primary purpose of representing syntactic scopes. This entanglement makes it awkward to change the grammar once the file is loaded, because doing so replaces all the tokenized lines with the same placeholder lines we're constructing in the background to clear all the styling, then starts tokenizing again from the beginning. However, this takes a lot of time for a large file. Once the editor is loaded, I don't want to put it back in ""background loading"" mode because that implies a lot of complexity. Ideally I'd like to store the horizontal spatial information outside of the tokenized lines, so styling could be cleared without throwing away all this computation.
### Can't change tab length, invisibles, etc

Again, these require recomputing the tokenized lines from scratch. Invisibles can be dealt with by separating them out into a second rendering phase once our position calculation is more decoupled from the content of the model. Tab lengths are not so easy. We may be able to use our existing metadata about tab locations to update the lengths more efficiently in a synchronous way (without having to scan every token). Or we may want to just disable the ability to change it over a certain size. Or we may need to bite the bullet and figure out how to put the editor back in ""background loading"" mode after all. I'd like to put that off though.
### Long pauses before / after progress bar

The initial pause is due to loading the entire buffer in the background task before beginning processing. I just did this as a first pass implementation and will fix it before merging this. The second pause is autocomplete-plus populating its symbol table. We may want to disable it for now for files above a certain size, then work on optimizing this.
## Tasks
- [x] Display progress bar for loading in background
- [ ] Disallow operations that require recomputation of tokenized lines
- [ ] Optimize background task by computing results in a streaming fashion
- [ ] Do something about autocomplete plus

I may want to push tokenization to a background task in a different PR. That would allow us to at least select an initial grammar for large files instead of the null grammar as is currently the case on this PR. But I think loading huge files without highlighting is enough of an improvement to do that in a second pass.
",35,True,en
7024,"This source build doesn't create any launcher icon . So we have to manually add it .
",0,True,en
6986,"By default, `atom.workspace.scan()` scans everything in `atom.project.getDirectories()`.
This introduces the option to restrict `scan()` to a specific set of `Directory` objects.

This will be useful for excluding special root `Directory` objects (such as those created
via a custom `DirectoryProvider`) from calls to `scan()`, if appropriate.

Because I was in the neighborhood, I also made some small documentation fixes:
- Documented the previously undocumented `onPathsSearched` option.
- Clarified that the returned `Promise` has a `cancel()` method.
",0,False,en
6976,"Fixes #6969.
Refs #6813.
",8,False,fr
6957,"Third-party Atom packages may want to use the exact same version of Babel
that Atom uses to transpile Babel files automatically. Specifying the version
as a range makes this hard to do.
",0,False,en
6946,"Putting instances of null in the `@repositories` array can be misleading for packages that want to use `atom.project.getRepositories().length` to know how many repos there actually are instead of how many potential repositories there could be. Right now, I'm filtering the array for non-null values each time I call it.
",0,True,en
6881,":racehorse: Transforming the tokens and text for display when constructing a tokenized line is a bottleneck when opening large files. Above a certain threshold it needs to be made asynchronous, but this PR has some quick wins for the synchronous path by avoiding a bunch of allocation and unnecessary concatenation.
",0,True,en
6877,"Updates the build to use electron 0.26 and gets Atom running on Chrome 42
- [ ] Test on Mac
- [ ] Test on Linux
- [ ] Test on Windows

Closes https://github.com/atom/atom/pull/6505
",9,False,en
6872,,0,False,en
6866,"help
",0,True,en
6843,"This will allow 3rd parties to start creating packages to allow users to perform actions by clicking on text.

Note the BSD-3-Clause license and patent grants.
",2,True,en
6781,"Currently these hard coded restrictions prevent some very valid use cases (will add a before and after screencasts at the bottom) and limit the possibilities to implement correct indentation. As far as I’ve tested with it, I did not
find any negative and/or unexpected behaviour with the restrictions removed, but of course I did not test with all possible languages Atom supports.

If it turns out there is a language that does have negative effects from this change, I would argue that the correct place to fix that is in the specific language package by altering the increaseIndentPattern and/or (more likely) the decreaseIndentPattern, instead of relying on these hard coded restrictions.

Before:
![before](https://cloud.githubusercontent.com/assets/4171547/7628544/db28e958-fa24-11e4-9599-126bd61ef749.gif)
As you can see here the bracket isn't indented correctly when moving it to the next line. The decreaseIndentPattern is correct as it does increase when removing and typing in the bracket again on the same line.

After:
![after](https://cloud.githubusercontent.com/assets/4171547/7628620/df8dfb5e-fa25-11e4-9056-b58b4aee31fa.gif)
After removing the hard coded restrictions, the bracket is indented as expected.
",66,False,en
6778,"This pull request adds the recent files list to the Atom dock icon's menu on Mac OS.

![screen shot 2015-05-13 at 9 37 23 pm](https://cloud.githubusercontent.com/assets/742678/7626165/7d4f455a-f9b8-11e4-90c2-2b3ab95e7f00.png)

Electron's API supposedly also supports Windows, so theoretically this patch should also work on that platform, but I'm not able to test it.

No change will be visible on Linux.

Unfortunately I attempted to add a Clear Recent Documents dock menu item using the Electron API, but I wasn't able to make that work. Maybe someone else has some guidance on that or can implement it themselves.
",46,True,en
6775,,0,False,en
6744,,0,False,en
6688,"'ctrl-shift-up': 'editor:move-line-up'
'ctrl-shift-down': 'editor:move-line-down'
For some reason this is default for OSX but not for Linux, while Sublime's default configuration for this keymap in Linux and Windows is indeed moving the line up or down
",0,False,en
6686,"  'ctrl-shift-up': 'editor:move-line-up'
  'ctrl-shift-down': 'editor:move-line-down'
For some reason this is default for OSX but not for Linux, while Sublime's default configuration for this keymap in Linux and Windows is indeed moving the line up or down
",0,False,en
6673,"Fixes #4084 

The spec is failing but it really shouldn't be... it looks like it's because `DisplayBuffer::getVisibleRowRange` seems to always return `[0, 0]` when running specs, which `TextEditorElement::getLast/FirstVisibleScreenRow()` makes use of. @nathansobo any idea what might be going on there?

/cc @atom/feedback 
",6,True,en
6659,"This makes [React addons](https://facebook.github.io/react/docs/addons.html) available on `atom.React.addons`.

Without this change, developers using `React.addons` either need to pull in a completely different React build that includes addons (bad), or use addons from another react module (also bad, because the module may have diverged from `atom.React`).
",0,True,en
6648,"This adds the method `::isCursorOnScreen()` to `TextEditorElement`, which makes it a lot easier to determine whether or not a cursor is visible on screen without having to do the rows comparison yourself. This is especially handy for testing, but could certainly have other uses for package authors.

/cc @atom/feedback @nathansobo
",0,True,en
6574,"This adds a dependency and replicates the way npm handles 'shortcut' repository urls in package.json, turning them into urls. 

Closes atom/settings-view#387
",3,True,en
6505,"Replace to electron from atom-shell

![2015-04-24 15 53 36](https://cloud.githubusercontent.com/assets/18009/7314136/3ff31d7e-ea9c-11e4-996d-864d254aac76.png)
",45,True,en
6489,"`app.saveState()` was being called after the window was closed, resulting in no state being saved.
",0,True,en
6438,"The one thing I can't understand is why the built app is called Electron.app instead of Atom.app. Help?
",0,True,en
6425,"Fixing #1783. Both Soft Wrap and Soft Wrap At Preferred Line Length works.

PS: Well, I just found there's another pull request which seems to have similar purpose. I don't know... Hmm.
",4,True,en
6419,"Currently Atom has panel layers for top/left/right/bottom and modal. I think it would also be useful to have a 'popover' panel layer. This would be an absolutely positioned layer above all other window content (except modal panel layer). Panels are absolute positioned within it. Benefits include:
1. A standard place (using existing panel API) for inserting overlay elements. Now it seems the common practice is for packages to insert popover UI arbitrarily into the DOM.
2. Support more use cases then TextEditor 'overlay' decorations, because the popover panel layer would allow popovers anywhere in the Atom window, not just within a text editor. This layer might also be a place to solve https://github.com/atom/atom/issues/5469.
3. Optionally implement popover layout logic once instead of having each package implement it badly once. Popover layout logic is somewhat complex since generally popovers want to be positioned relative to an existing element while also not being clipped by screen edges.

This pull request is a minimal start. It defines the popover layer and API for adding panels. But it doesn't perform any positioning logic. Assuming people like this idea I would also like to add positioning options and logic with the basic goal being:
1. Uses should be able to position panel at arbitrary position on screen
2. Or users should be able to position panel relative to an existing element on screen similar to Cocoa's [NSPopover](https://developer.apple.com/library/mac/documentation/AppKit/Reference/NSPopover_Class/index.html#//apple_ref/occ/instm/NSPopover/showRelativeToRect:ofView:preferredEdge:).

Thoughts?
",9,False,en
6386,"I started looking into this when a colleague mentioned the lack of exclusion when searching files in Atom. I'm not sure whether or not what I've done is the _correct_ way of doing it, but from what I can see it is working.

Any search paths that a prefixed with either the tilde or exclamation mark character will be excluded from the scan, with the excluded paths as a prefix (although it appears to work using the glob syntax, as well).

Referencing issue atom/find-and-replace#149
",3,True,en
6379,"I like portable apps, but I don't wanna create an env. variable in every computer I plug my USB drive. So I did this to solve my (or everyone's?) problem.
",0,True,en
6346,"Fixes https://github.com/atom/atom/issues/6345.

This doesn't address the migration issue where a user may be upgrading from a previous version of ATOM and have files currently stored in `~/.atom`.  How this is resolved is a much bigger design decision than I am qualified to make so I will leave it up to the Atom maintainers.

My 2 cents is that migration occurs on first-run after an upgrade.  It is unclear to me if Atom has mechanisms in place to make this easy or not.  Alternatively, every run of atom could check to see if there are files in the old location and if so, migrate them.
",5,True,en
6269,"Use the latest version `settings-view` which includes changes to better remove buttons. 
",0,True,en
6245,"Introduces a config entry called packagesWithKeymapsDisabled that allows users to disable specific packages' keymaps.

![atom-disable-keymaps-for-packages](https://cloud.githubusercontent.com/assets/547186/6989279/685b23f0-da62-11e4-8038-6e74e4299f2c.gif)
",36,True,en
6099,"#### Motivation

Currently, any npm modules we work on (e.g. `text-document`) need to use jasmine 1.3 so we can run specs in Atom, which is really useful for debugging. Without Atom's monkey-patched `waitsFor`, Jasmine 1.3 is basically unusable for testing async code (it only supports polling, no callbacks). Rather than have `text-document` and other libraries vendor atom/atom's customized version of jasmine 1.3, we should just use jasmine 2.
#### Changes

This allows packages and npm-modules to opt-in to using Jasmine-2.0 for the `application:run-package-specs` command in Atom. Packages opt in by adding `atom-jasmine: ""^2.0.0""` to the `engines` object in their `package.json`.

Currently, when using Jasmine 2, `spec-helper` is not loaded. I think it would be nice to eventually stop using the miscellaneous global functions defined in that file. Some of them (e.g. the non-standard `jasmine.advanceClock`) duplicate functionality that is built into jasmine.

I am thinking that some community members might be interested in upgrading individual package's test suites to use Jasmine-2.0. We could make `good-first` issues for doing that in various packages.
- [x] Make the `AtomReporter` support the jasmine 2 reporter API
- [x] Make sure `fit`, `fdescribe` et al work w/ jasmine 2
- [x] Make sure `apm test` works w/ jasmine 2
#### Questions
- [ ] This PR also removes the `application:run-all-specs` command. It doesn't seem like that command is used anymore, and it would have been difficult to preserve it while adding support for Jasmine-2.0 in the 
  AtomReporter. Also, it would be very difficult to support that command's functionality if individual packages started to migrate to Jasmine-2.0.
- [ ] Is the `engines.atom-jasmine` the right way to do this?

/cc @atom/core @atom/non-github-maintainers I'm not sure if it's overly aggressive to get rid of `run-all-specs` command. What do you think?

Refs #5393.
",26,True,en
6087,"`apm test` -> `npm test`

no contribution too small?
",0,True,it
6086,"This is better behavior for alt-del/backspace operations, is less ""greedy"" and doesn't eat up excess characters.
Also set default key mappings to these, feel free to trash my changes to keymaps/darwin.cson. Though I do feel this should be default behavior, personally.
",0,False,en
6084,"Use the latest version of `status-bar` which adds the deprecation call on the legacy provided service. :zap: :zap: :zap: 
",0,True,en
6083,"Fixes #6055 

This is still a work in progress: code is messy and specs are not passing yet. ~~With this PR we basically wrap every character with a span so that we're able to measure it. This helps to calculate the real character's width on screen: whenever this is not possible, however, the current solution falls back to `@defaultCharWidth`.~~

We have split the `TextEditorPresenter` and the `TextEditorComponent` updates in two phases: pre-measure and post-measure. The former should calculate anything related to lines, whereas the latter  performs updates which need to be based on lines measurement.
- [x] Write new specs to consolidate this behavior
- [x] Make existing specs pass
- [x] Remove references to scoped char width
- [x] Scrolling into an unmeasured line with decorations (or cursors) has issues (since we don't measure such lines on scroll anymore and updating them doesn't require any user action)
",4,True,en
6075,"This should fix #6070
",4,True,en
